date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
2020-09-09 22:59:59.999,399.468721279868,474.077778092764,482.053738255692,0.967253069357484,1162.23563144441,467.56233748284103,438.033899003258,530.830118044148,10.980260174024801,463.921991262407,445.30619659552696,847.9025484152679,11.6582691340497,486.997266056661,984.4382525376759,17.0202395986378,-2.2541198569235696,93.55800565217109,510.448396236921,498.573371767664,404.87297511652497,95.79849330147259,495.819176446892,31.765818590025702,437.09216331816594,325.45227125240103,512.247010324806,528.4780952114389,96.8492647540002,478.698046283221
2020-09-09 23:59:59.999,418.482556674739,473.0466651264799,484.91530127068705,1.11681949122534,1147.19150473475,469.05705440972605,438.47463982414496,530.328454211922,11.1594795080458,467.739208921811,446.31188728790994,848.0931257704599,11.8766302302619,483.07185527417295,973.181705560735,16.9978578528336,-2.4576483348153304,93.5048373220921,511.711379872017,497.87851257092103,405.74866446121695,95.783096179949,497.641810977872,200.686409675148,437.425286174154,325.06775590859297,516.2738472878781,533.261776206209,96.55667629361722,481.86212724557504
2020-09-10 00:59:59.999,419.853480938695,475.544625785787,482.91855249757003,1.04563441077823,1154.22044701242,466.852666314375,437.656288714861,531.43697368162,11.003679750263199,461.451075282332,443.60203897216695,848.283703125652,12.136643899766,489.58966928705104,979.29734569688,16.9754761070294,-2.49069476123341,93.31146993887859,510.81420627483004,499.201925120608,406.41533791325105,96.0023676882859,495.787406560095,388.643202233942,437.28045150595705,326.884949162354,512.296328860183,528.534731169911,96.6665622867205,478.38091092785896
2020-09-10 01:59:59.999,420.752531157033,475.99085621003405,482.743463885366,0.985104783119389,1159.3172607066901,465.899108488794,437.415028963007,532.528477508699,10.953530994682698,461.432682348425,443.82665898644797,848.474280480844,12.3968679783518,489.060812823096,983.756987608767,16.9530943612252,-2.44969518852796,93.37737400225879,509.91395964300904,499.27868286519094,404.61444343196297,96.15790391896891,495.568925828361,400.806500524111,436.69110111801103,326.008933806625,513.68524393575,530.547242215919,96.9858354365596,478.590292460674
2020-09-10 02:59:59.999,421.156873997881,475.170834704503,482.804665620022,1.21443606556769,1163.06511736556,466.190101582539,437.609477827722,529.812566372907,10.9822052036142,461.999720514329,444.059924122379,848.664857836037,12.293352755936,487.525809711649,986.7501245955231,16.930712615421,-2.47647082944955,93.51388134489149,510.010307911028,499.23677325299,407.431661267673,96.02594049986601,495.686529765375,406.742027668698,437.416360749491,326.335507344284,512.758360331915,530.2948811687789,96.8548967914826,475.987406020339
2020-09-10 03:59:59.999,422.04282974686305,475.706125811712,483.35262997773,0.7793934146722621,1165.02127629649,467.26136946955705,436.970487882548,527.714994600807,11.0128340912587,464.41001019165606,444.079573376615,848.8554351912289,12.3700063097325,482.223213858082,988.7387586243401,16.9146437585427,-2.5046971781886,93.4339308003034,510.439177964676,498.12867597707196,406.86711768848704,95.9975358802462,495.903578871791,413.540801433181,438.539840474692,325.761745386471,516.356768778742,532.730868776924,96.79056183126309,480.746915808562
2020-09-10 04:59:59.999,382.37926636456706,474.624834257666,485.049118472585,0.752113368602889,1161.4301187196302,467.886772765994,436.964231402619,527.31161415733,10.922686572643302,467.339206829003,444.30486858527604,849.046012546421,12.1293594596766,482.050951996216,985.4988454171671,16.9254846731302,-2.47484494813654,93.5294727386006,511.506171276163,498.65399547837603,407.433885006278,95.8076113015679,498.021669279126,415.82166380678495,439.20561906247497,325.915098693873,517.298937846994,535.813557713807,96.0167758791191,483.68433417199003
2020-09-10 05:59:59.999,130.0356467531,467.03979265159796,482.39917879655405,0.286346345403602,1161.52439149215,466.441880243762,436.416661063719,529.204156241797,11.0070979179082,465.278673787128,444.602527114064,849.137256945692,11.882547295010099,491.385045175495,985.8608318173241,16.9393742953513,-2.50219452206721,93.2905320472413,509.640431660461,498.613952577893,409.1892401886,96.27382740524028,498.632417807407,394.27599647812997,438.822382043899,325.95010064590304,508.67582702734705,530.5906702515119,96.89483856254391,478.84623977359803
2020-09-10 06:59:59.999,95.0360424218877,467.24893112180297,482.470332828539,0.824512260078666,1166.92328560998,465.527149475597,437.22419012739505,526.3376708415401,10.9377221376337,464.55729937080497,445.117987959198,848.9549997227831,11.7590686707345,487.296071715427,990.1700280484171,16.9532639175725,-2.47014701567098,95.52706404647341,509.799514224371,498.784679786769,412.71388503244697,98.4558185267848,498.82376191905195,386.755660273412,439.542922584733,325.478872030872,507.028633562286,529.778904540479,99.3928597792375,477.612776163572
2020-09-10 07:59:59.999,83.0800391500134,466.452198260252,483.727514372723,2.1182196225486e-06,1168.6891644539699,474.15241547060697,436.97291848101503,526.109905700616,10.957832531454699,474.482342156729,444.698715883239,848.756958625531,11.7516435955476,490.31200058502,991.6981531191141,16.9671535397936,-2.35980919970407,97.11814374798429,511.080307232036,500.922395299532,411.307948442782,100.47555414835101,499.78847516793,384.528292013865,437.99802007226197,325.222347759573,506.46269097875296,519.135849277427,100.92142158806999,476.51410455198896
2020-09-10 08:59:59.999,72.9912646273802,464.56110726236506,483.42704849079496,0.101611327174227,1154.77126944305,476.66933432695504,437.178009602722,525.491403476897,10.986863128282499,478.692814257412,445.201417419179,848.5589175282789,12.0297832895627,490.88494001007,980.1201584706901,16.9810431620147,-2.3633340256000697,97.3183006395351,510.89731579445197,501.113751355178,414.05901960053296,100.832710008788,499.480576756937,381.30930929287496,436.85274643370906,325.581615979418,504.855402799234,512.1752044270021,100.927090064903,475.252633586103
2020-09-10 09:59:59.999,65.275645122267,462.64984641219803,483.52055081513396,0.553454082358472,1161.31549204327,478.537856353652,437.82581802609496,528.783149750426,10.779232731099,479.821969691058,444.766240343574,848.3608764310271,11.5583639851934,491.048483790265,985.3648004239259,16.9949327842358,-2.01620204817011,96.9530923510604,511.062258767228,501.43306886457606,416.26047540845,100.688358770543,499.396110103441,380.044038159656,430.229063893844,325.596553045512,504.24141079499003,511.574513655281,101.23293494644699,473.468345936924
2020-09-10 10:59:59.999,247.957414289522,460.651167400664,485.797796378566,1.54847073656469,1160.83893436535,479.91483875264504,439.466390903027,527.441978727566,10.8853493480888,482.84809953101194,447.61066120012606,848.162835333775,11.669489592539898,483.501456930153,984.9877976055819,17.008822406457,-2.01443443869934,97.15283339753121,511.25781734755304,500.483811138751,408.658516759162,100.796390097288,500.15647123836095,412.878010231154,430.020853744386,326.383032342726,507.225947738428,514.877549999031,100.97595969460899,474.045249052881
2020-09-10 11:59:59.999,326.249127472321,461.27076860428497,487.04578390169996,1.4047289076492802,1156.76548345666,480.290021154953,439.18325241217497,526.6018327021,10.971931080199,483.096288731045,447.71617776568803,847.964794236523,11.758893813938402,482.86687356910994,981.4802601959641,17.0250310069117,-2.10392225059631,97.09447572762029,512.207576904897,502.076299529656,406.614195013105,100.188803754783,500.120380177537,419.776451141408,431.14328245903704,326.27387519591497,508.833375561583,515.858527937239,100.29669472566799,474.258714828862
2020-09-10 12:59:59.999,335.501087827209,461.408374743117,486.90592193099997,1.42208202376692,1156.1834476844099,480.390994464899,438.382552601169,526.193151248459,11.0179211061412,483.775976408154,446.37335622139705,847.766753139272,12.034187441392,483.263203467797,980.062202077734,17.0471041675409,-2.16967558075387,96.9389560079578,512.368901948587,501.099689766874,409.280439702369,100.181896408785,500.23136422921203,420.984984690363,428.375111650485,326.266712571124,509.112499707107,515.0781319862419,100.452568232201,474.57954433407303
2020-09-10 13:59:59.999,340.760507552888,462.362958077814,487.732475556279,1.41236333125011,1166.56482290612,480.849051843607,438.358438338231,527.164056247679,10.982436870790501,485.27727115186894,446.474062526158,847.5830562263941,12.0514331268691,484.53860726833506,987.262647892929,17.0694636314546,-2.10944861958596,97.0238388475758,512.808633584955,501.567144554682,407.847514063414,100.269831148629,500.67404532283797,421.91698819564795,427.430191813882,326.05159979485,509.831703674467,515.448511526276,100.28845095958201,475.306048306642
2020-09-10 14:59:59.999,158.699316202165,466.813543718288,485.94124628996497,1.32322171501231,1166.02711117311,477.17246423201,438.004143155706,527.7529698361441,10.995361239177498,476.6290379595599,444.94494328287203,847.424420362652,11.866077713046401,490.42968169530405,986.0125213738789,17.0918230953684,-2.0267884383985098,97.112041423701,512.7715901414799,503.426370167716,416.330291056327,100.422324768988,497.61162109052003,396.53577497260596,428.740979277875,326.482693906257,505.70992934200996,512.966089095111,101.314659253619,475.19239498604895
2020-09-10 15:59:59.999,84.02694961176441,469.22355774391406,484.69765073880995,1.3275107559552901,1167.1101315685198,474.043079354973,436.79089226573194,527.496316490542,11.031968569353499,474.270067545254,443.07182864046405,847.2662430193519,12.0464898282456,490.555594592477,986.641865646008,17.1141825592821,-2.18138787204169,97.37480677087309,513.412906322924,502.30851388790705,420.19956454833397,100.807809131493,497.42250325401704,401.42019738971,431.53525732179804,325.065515242542,506.848604209356,515.47896306855,101.743237761208,478.18674121582603
2020-09-10 16:59:59.999,67.6607370067322,471.09732774133795,485.994147069804,1.3541456940305001,1171.54218008665,474.707585123672,437.620813448885,526.344690546285,10.903597706241401,474.50666269965996,443.875961697491,847.108065676052,11.9884756921915,493.84648078682295,990.510683974968,17.1365420231959,-2.0602308558097198,97.59683238871271,514.224165737715,503.364568196427,417.645182746815,100.775896576306,497.53512476732595,399.151200437059,437.737606159457,325.615050157441,506.47202648770894,516.461226347406,101.540874080507,478.24529668583295
2020-09-10 17:59:59.999,65.20943538143679,470.888039462129,486.90751627714997,1.2480523494526299,1172.65888885686,473.648266248918,438.605966925732,522.3466229536959,10.9424832395315,472.15950019933797,445.23161032473394,846.949888332751,12.048229549713199,487.61844172310305,991.4863657763291,17.1589014871096,-2.11995786358955,97.6998412545691,514.292432377872,503.967057149955,416.912858131988,100.58955546552001,497.108614118436,398.46453275783404,439.618673868722,326.038799152817,505.83867978055395,515.9928086132791,101.762373146045,478.85388679083604
2020-09-10 18:59:59.999,60.4021637746609,471.043590683822,487.12172676814794,0.9602953956530699,1169.92613253379,472.604271117276,438.510613676369,521.180243595727,10.7945904732007,472.099054066302,444.703667039746,846.791710989451,12.0790240385666,484.768524185671,989.195284385415,17.1812609510234,-1.9140006435989299,97.99812831014921,515.696470829191,503.60509124371805,416.399819215539,100.96415952175501,497.08535367104,397.52567988721296,439.588430551772,326.299075227885,506.02910805014295,516.852199470713,102.04738027548001,479.79141301934504
2020-09-10 19:59:59.999,54.8531005652937,470.0526359973599,487.3881701336401,0.755297788177388,1161.4062576727902,472.94355133928497,440.029916049318,520.74457765501,10.797584715538198,472.770762257669,446.006269189774,846.633533646151,12.0292531925496,484.882324294265,982.1744571511861,17.1908806164871,-1.8694377532114699,97.81174306529871,515.846345139258,503.12924855700896,414.933606449669,100.689434970157,497.102452352612,396.252348109124,439.672062809403,326.912596547653,505.440216981953,517.206036176331,101.953121157594,478.82722468691804
2020-09-10 20:59:59.999,55.1350179864699,470.307255096731,487.451691559088,0.859583590210237,1161.33612466876,472.933401267893,439.96160454589403,521.081991114983,10.927012935362198,473.09112889540705,446.70780211564596,846.475356302851,11.9720031982233,487.82811572034007,981.815101525575,17.1794964932682,-2.09464275757519,97.8347096723333,515.186681811997,503.20560182771897,415.234679206442,100.54443956794,497.271220789351,396.035636484074,440.52983842922697,327.074951057909,505.731453345045,517.811383491117,101.994537676357,479.44635854870904
2020-09-10 21:59:59.999,51.4565808408318,470.686345075199,487.316962818327,1.2668560759178502,1155.3991511955,472.44088578146403,437.944034330161,519.5455786732421,10.9999379455966,473.74397110830597,444.14641207569997,846.445932124647,12.1039392452145,482.718632066878,977.225999071591,17.1678020216431,-2.27990867127186,97.8495993552569,516.46258324751,503.71169740017797,416.587050990921,100.75635262766899,496.871373929642,396.544907549411,442.54422495321,325.645974213622,506.686851730761,520.494752149946,102.297066995391,480.93053690924006
2020-09-10 22:59:59.999,48.771850219604396,470.786152023447,487.66733143666494,0.876322363040266,1150.28700746673,471.990536110027,437.215480412967,518.93499636448,11.065361225756199,473.971531824188,442.932516266623,846.546147116611,11.979639551633598,482.55983585005896,973.7748966325661,17.1561075500179,-2.38093832642806,97.80634098929899,516.389402435907,503.97100785609496,415.457780172727,100.90073934984699,497.140679432661,396.1858380757,442.406373051885,326.265953288103,507.42052799683404,520.55587457408,102.57290251513099,481.73490644180396
